# TIME-DEPENDENT DIPOLE MOMENT FROM RT-TDDFT
# UNITS: [TIME] = fs | [DIPOLE] = a.u.
# TIME | DIPOLE_X | DIPOLE_Y | DIPOLE_Z 
     79.17008163         0.435281065497138E+06         0.435685402904056E+06         0.426305481224804E+06
     79.17491940         0.435281065334788E+06         0.435685403464799E+06         0.426305481172816E+06
     79.17975717         0.435281065298045E+06         0.435685404109940E+06         0.426305481053473E+06
     79.18459494         0.435281065408884E+06         0.435685404818797E+06         0.426305480857597E+06
     79.18943271         0.435281065666506E+06         0.435685405561385E+06         0.426305480627690E+06
     79.19427048         0.435281065930275E+06         0.435685406242867E+06         0.426305480320067E+06
     79.19910824         0.435281066253071E+06         0.435685406842633E+06         0.426305479911785E+06
     79.20394601         0.435281066721914E+06         0.435685407404465E+06         0.426305479480079E+06
     79.20878378         0.435281067191315E+06         0.435685407890655E+06         0.426305479040112E+06
     79.21362155         0.435281067531025E+06         0.435685408224180E+06         0.426305478599995E+06
     79.21845932         0.435281067730891E+06         0.435685408424171E+06         0.426305478239747E+06
     79.22329709         0.435281067830825E+06         0.435685408528587E+06         0.426305477982072E+06
     79.22813486         0.435281067852935E+06         0.435685408512470E+06         0.426305477821241E+06
     79.23297262         0.435281067792381E+06         0.435685408450589E+06         0.426305477752241E+06
     79.23781039         0.435281067777061E+06         0.435685408437195E+06         0.426305477698662E+06
     79.24264816         0.435281067970728E+06         0.435685408452235E+06         0.426305477614537E+06
     79.24748593         0.435281068364611E+06         0.435685408566061E+06         0.426305477500670E+06
     79.25232370         0.435281068941681E+06         0.435685408862385E+06         0.426305477323617E+06
     79.25716147         0.435281069722640E+06         0.435685409273056E+06         0.426305477109363E+06
     79.26199924         0.435281070576439E+06         0.435685409743279E+06         0.426305476922571E+06
     79.26683700         0.435281071333138E+06         0.435685410230341E+06         0.426305476758705E+06
     79.27167477         0.435281071975750E+06         0.435685410624834E+06         0.426305476634836E+06
     79.27651254         0.435281072477582E+06         0.435685410849837E+06         0.426305476594134E+06
     79.28135031         0.435281072813273E+06         0.435685410950816E+06         0.426305476591791E+06
     79.28618808         0.435281073021184E+06         0.435685410957027E+06         0.426305476597716E+06
     79.29102585         0.435281073138577E+06         0.435685410838384E+06         0.426305476655434E+06
     79.29586361         0.435281073283420E+06         0.435685410632198E+06         0.426305476754922E+06
     79.30070138         0.435281073456393E+06         0.435685410305493E+06         0.426305476882413E+06
     79.30553915         0.435281073541631E+06         0.435685409817154E+06         0.426305477088982E+06
     79.31037692         0.435281073656876E+06         0.435685409241389E+06         0.426305477370788E+06
     79.31521469         0.435281073916264E+06         0.435685408583175E+06         0.426305477681803E+06
     79.32005246         0.435281074180364E+06         0.435685407858897E+06         0.426305478011669E+06
     79.32489023         0.435281074496346E+06         0.435685407217110E+06         0.426305478334797E+06
     79.32972799         0.435281074986163E+06         0.435685406735939E+06         0.426305478622489E+06
     79.33456576         0.435281075478049E+06         0.435685406436939E+06         0.426305478855660E+06
     79.33940353         0.435281075919687E+06         0.435685406395015E+06         0.426305479048185E+06
     79.34424130         0.435281076304504E+06         0.435685406606339E+06         0.426305479303466E+06
     79.34907907         0.435281076480274E+06         0.435685407002388E+06         0.426305479696736E+06
     79.35391684         0.435281076399749E+06         0.435685407491009E+06         0.426305480230540E+06
     79.35875461         0.435281076073407E+06         0.435685407928466E+06         0.426305480941387E+06
     79.36359237         0.435281075531346E+06         0.435685408231818E+06         0.426305481852483E+06
     79.36843014         0.435281074890209E+06         0.435685408376014E+06         0.426305482894169E+06
     79.37326791         0.435281074249324E+06         0.435685408309536E+06         0.426305483975894E+06
     79.37810568         0.435281073656462E+06         0.435685408027632E+06         0.426305485037851E+06
     79.38294345         0.435281073272424E+06         0.435685407617605E+06         0.426305486017618E+06
     79.38778122         0.435281073214743E+06         0.435685407150318E+06         0.426305486849029E+06
     79.39261898         0.435281073428432E+06         0.435685406652961E+06         0.426305487488344E+06
     79.39745675         0.435281073957688E+06         0.435685406167813E+06         0.426305487954003E+06
     79.40229452         0.435281074797929E+06         0.435685405684457E+06         0.426305488300819E+06
     79.40713229         0.435281075690765E+06         0.435685405176685E+06         0.426305488524919E+06
     79.41197006         0.435281076499672E+06         0.435685404696912E+06         0.426305488608588E+06
     79.41680783         0.435281077294955E+06         0.435685404205163E+06         0.426305488623506E+06
     79.42164560         0.435281077998491E+06         0.435685403650486E+06         0.426305488611729E+06
     79.42648336         0.435281078502420E+06         0.435685403093124E+06         0.426305488528014E+06
     79.43132113         0.435281078872499E+06         0.435685402489277E+06         0.426305488403742E+06
     79.43615890         0.435281079157592E+06         0.435685401841528E+06         0.426305488308699E+06
     79.44099667         0.435281079343400E+06         0.435685401274729E+06         0.426305488244923E+06
     79.44583444         0.435281079437325E+06         0.435685400739836E+06         0.426305488221104E+06
     79.45067221         0.435281079460272E+06         0.435685400183519E+06         0.426305488276039E+06
     79.45550998         0.435281079462942E+06         0.435685399709084E+06         0.426305488422598E+06
     79.46034774         0.435281079449046E+06         0.435685399287538E+06         0.426305488625122E+06
     79.46518551         0.435281079380687E+06         0.435685398803818E+06         0.426305488826782E+06
     79.47002328         0.435281079366187E+06         0.435685398300566E+06         0.426305488982175E+06
     79.47486105         0.435281079529757E+06         0.435685397840827E+06         0.426305489062766E+06
     79.47969882         0.435281079810441E+06         0.435685397400162E+06         0.426305489046381E+06
     79.48453659         0.435281080184304E+06         0.435685397035727E+06         0.426305488899073E+06
     79.48937435         0.435281080797784E+06         0.435685396835227E+06         0.426305488641706E+06
     79.49421212         0.435281081653253E+06         0.435685396772192E+06         0.426305488344350E+06
     79.49904989         0.435281082497165E+06         0.435685396852979E+06         0.426305488000383E+06
     79.50388766         0.435281083180705E+06         0.435685397113316E+06         0.426305487616389E+06
     79.50872543         0.435281083688663E+06         0.435685397493542E+06         0.426305487272759E+06
     79.51356320         0.435281083939367E+06         0.435685397964761E+06         0.426305486994459E+06
     79.51840097         0.435281083877100E+06         0.435685398577844E+06         0.426305486776042E+06
     79.52323873         0.435281083547462E+06         0.435685399305677E+06         0.426305486656052E+06
