# TIME-DEPENDENT DIPOLE MOMENT FROM RT-TDDFT
# UNITS: [TIME] = fs | [DIPOLE] = a.u.
# TIME | DIPOLE_X | DIPOLE_Y | DIPOLE_Z 
     72.19885721         0.435281080502300E+06         0.435685418048353E+06         0.426305485433254E+06
     72.20369498         0.435281080663467E+06         0.435685417451864E+06         0.426305485455987E+06
     72.20853275         0.435281080724092E+06         0.435685416676187E+06         0.426305485430761E+06
     72.21337052         0.435281080736430E+06         0.435685415711128E+06         0.426305485343178E+06
     72.21820829         0.435281080754978E+06         0.435685414559453E+06         0.426305485260508E+06
     72.22304606         0.435281080810880E+06         0.435685413358854E+06         0.426305485185789E+06
     72.22788382         0.435281080917992E+06         0.435685412123633E+06         0.426305485101397E+06
     72.23272159         0.435281081075447E+06         0.435685410963024E+06         0.426305485030428E+06
     72.23755936         0.435281081300918E+06         0.435685409985672E+06         0.426305484971335E+06
     72.24239713         0.435281081603948E+06         0.435685409166472E+06         0.426305484906824E+06
     72.24723490         0.435281081899014E+06         0.435685408693822E+06         0.426305484852092E+06
     72.25207267         0.435281082130393E+06         0.435685408653695E+06         0.426305484816222E+06
     72.25691044         0.435281082293640E+06         0.435685408867208E+06         0.426305484798524E+06
     72.26174820         0.435281082294984E+06         0.435685409323702E+06         0.426305484819749E+06
     72.26658597         0.435281082118698E+06         0.435685410016672E+06         0.426305484886757E+06
     72.27142374         0.435281081848280E+06         0.435685410773661E+06         0.426305484969661E+06
     72.27626151         0.435281081500866E+06         0.435685411395215E+06         0.426305485049594E+06
     72.28109928         0.435281081081264E+06         0.435685411726709E+06         0.426305485115777E+06
     72.28593705         0.435281080580741E+06         0.435685411809048E+06         0.426305485117113E+06
     72.29077482         0.435281079990048E+06         0.435685411691145E+06         0.426305485048564E+06
     72.29561258         0.435281079352510E+06         0.435685411325837E+06         0.426305484948091E+06
     72.30045035         0.435281078667886E+06         0.435685410799837E+06         0.426305484835497E+06
     72.30528812         0.435281077921562E+06         0.435685410286131E+06         0.426305484754449E+06
     72.31012589         0.435281077163880E+06         0.435685409780969E+06         0.426305484732719E+06
     72.31496366         0.435281076407024E+06         0.435685409224808E+06         0.426305484800562E+06
     72.31980143         0.435281075575890E+06         0.435685408778246E+06         0.426305484989485E+06
     72.32463919         0.435281074662253E+06         0.435685408517890E+06         0.426305485260459E+06
     72.32947696         0.435281073760626E+06         0.435685408317144E+06         0.426305485573811E+06
     72.33431473         0.435281072875292E+06         0.435685408200126E+06         0.426305485887869E+06
     72.33915250         0.435281071978448E+06         0.435685408241226E+06         0.426305486107148E+06
     72.34399027         0.435281071155415E+06         0.435685408422616E+06         0.426305486182433E+06
     72.34882804         0.435281070469388E+06         0.435685408672209E+06         0.426305486141470E+06
     72.35366581         0.435281069922880E+06         0.435685408819419E+06         0.426305486022835E+06
     72.35850357         0.435281069514455E+06         0.435685408833301E+06         0.426305485875718E+06
     72.36334134         0.435281069233818E+06         0.435685408788659E+06         0.426305485767420E+06
     72.36817911         0.435281069086024E+06         0.435685408554689E+06         0.426305485752529E+06
     72.37301688         0.435281069025982E+06         0.435685408112918E+06         0.426305485842435E+06
     72.37785465         0.435281068941265E+06         0.435685407711848E+06         0.426305485998900E+06
     72.38269242         0.435281068768347E+06         0.435685407382058E+06         0.426305486172480E+06
     72.38753019         0.435281068507889E+06         0.435685407038237E+06         0.426305486350251E+06
     72.39236795         0.435281068178390E+06         0.435685406801826E+06         0.426305486534703E+06
     72.39720572         0.435281067818005E+06         0.435685406704978E+06         0.426305486697763E+06
     72.40204349         0.435281067524230E+06         0.435685406665062E+06         0.426305486840007E+06
     72.40688126         0.435281067342268E+06         0.435685406641754E+06         0.426305487031600E+06
     72.41171903         0.435281067234080E+06         0.435685406553040E+06         0.426305487271064E+06
     72.41655680         0.435281067263832E+06         0.435685406433709E+06         0.426305487480751E+06
     72.42139456         0.435281067420401E+06         0.435685406317863E+06         0.426305487661039E+06
     72.42623233         0.435281067601324E+06         0.435685406094100E+06         0.426305487829606E+06
     72.43107010         0.435281067846767E+06         0.435685405827516E+06         0.426305487923676E+06
     72.43590787         0.435281068141921E+06         0.435685405619796E+06         0.426305487914471E+06
     72.44074564         0.435281068419909E+06         0.435685405346902E+06         0.426305487852014E+06
     72.44558341         0.435281068712901E+06         0.435685404947225E+06         0.426305487748301E+06
     72.45042118         0.435281069017391E+06         0.435685404480830E+06         0.426305487602617E+06
     72.45525894         0.435281069294713E+06         0.435685403916905E+06         0.426305487455725E+06
     72.46009671         0.435281069562595E+06         0.435685403178104E+06         0.426305487343847E+06
     72.46493448         0.435281069819461E+06         0.435685402248893E+06         0.426305487296319E+06
     72.46977225         0.435281070022932E+06         0.435685401197707E+06         0.426305487303551E+06
     72.47461002         0.435281070189283E+06         0.435685400108419E+06         0.426305487339473E+06
     72.47944779         0.435281070299293E+06         0.435685399009704E+06         0.426305487377790E+06
     72.48428556         0.435281070282351E+06         0.435685398010401E+06         0.426305487350292E+06
     72.48912332         0.435281070159861E+06         0.435685397296947E+06         0.426305487194920E+06
     72.49396109         0.435281069950882E+06         0.435685396878735E+06         0.426305486886707E+06
     72.49879886         0.435281069627502E+06         0.435685396622780E+06         0.426305486449368E+06
     72.50363663         0.435281069251358E+06         0.435685396444387E+06         0.426305485897912E+06
     72.50847440         0.435281068883606E+06         0.435685396262833E+06         0.426305485234736E+06
     72.51331217         0.435281068510596E+06         0.435685395947366E+06         0.426305484532400E+06
     72.51814993         0.435281068137443E+06         0.435685395481140E+06         0.426305483831714E+06
     72.52298770         0.435281067764112E+06         0.435685394895628E+06         0.426305483099087E+06
     72.52782547         0.435281067373445E+06         0.435685394160522E+06         0.426305482320630E+06
     72.53266324         0.435281066977491E+06         0.435685393380391E+06         0.426305481511830E+06
     72.53750101         0.435281066634372E+06         0.435685392680415E+06         0.426305480694888E+06
     72.54233878         0.435281066393675E+06         0.435685392087358E+06         0.426305479882955E+06
     72.54717655         0.435281066267862E+06         0.435685391648827E+06         0.426305479108318E+06
     72.55201431         0.435281066285151E+06         0.435685391325240E+06         0.426305478465527E+06
     72.55685208         0.435281066428641E+06         0.435685390995073E+06         0.426305478027810E+06
     72.56168985         0.435281066665474E+06         0.435685390661988E+06         0.426305477769106E+06
     72.56652762         0.435281067008834E+06         0.435685390430319E+06         0.426305477673878E+06
     72.57136539         0.435281067393392E+06         0.435685390397243E+06         0.426305477749369E+06
     72.57620316         0.435281067726108E+06         0.435685390622230E+06         0.426305477889834E+06
     72.58104093         0.435281068016771E+06         0.435685391079241E+06         0.426305477987012E+06
     72.58587869         0.435281068265692E+06         0.435685391729406E+06         0.426305478016960E+06
     72.59071646         0.435281068424953E+06         0.435685392539492E+06         0.426305477950205E+06
     72.59555423         0.435281068556477E+06         0.435685393341820E+06         0.426305477793786E+06
     72.60039200         0.435281068761723E+06         0.435685394011939E+06         0.426305477589628E+06
     72.60522977         0.435281069035956E+06         0.435685394476551E+06         0.426305477387776E+06
     72.61006754         0.435281069365655E+06         0.435685394641013E+06         0.426305477254318E+06
     72.61490531         0.435281069749195E+06         0.435685394620768E+06         0.426305477208167E+06
     72.61974307         0.435281070108476E+06         0.435685394564637E+06         0.426305477219998E+06
     72.62458084         0.435281070364390E+06         0.435685394533886E+06         0.426305477277836E+06
     72.62941861         0.435281070499911E+06         0.435685394691896E+06         0.426305477407467E+06
     72.63425638         0.435281070541311E+06         0.435685395154190E+06         0.426305477580976E+06
     72.63909415         0.435281070541366E+06         0.435685395895456E+06         0.426305477762368E+06
     72.64393192         0.435281070539144E+06         0.435685396897103E+06         0.426305477974345E+06
     72.64876968         0.435281070590169E+06         0.435685398145248E+06         0.426305478178954E+06
     72.65360745         0.435281070754512E+06         0.435685399503247E+06         0.426305478350055E+06
     72.65844522         0.435281071048408E+06         0.435685400767500E+06         0.426305478522286E+06
     72.66328299         0.435281071443520E+06         0.435685401882996E+06         0.426305478667929E+06
     72.66812076         0.435281071932329E+06         0.435685402880818E+06         0.426305478758387E+06
     72.67295853         0.435281072524074E+06         0.435685403702664E+06         0.426305478797204E+06
     72.67779630         0.435281073162035E+06         0.435685404242423E+06         0.426305478758000E+06
     72.68263406         0.435281073827832E+06         0.435685404478599E+06         0.426305478645426E+06
     72.68747183         0.435281074556397E+06         0.435685404486569E+06         0.426305478481355E+06
     72.69230960         0.435281075294415E+06         0.435685404290567E+06         0.426305478238267E+06
     72.69714737         0.435281075998708E+06         0.435685403842570E+06         0.426305477938608E+06
     72.70198514         0.435281076668548E+06         0.435685403172728E+06         0.426305477670694E+06
     72.70682291         0.435281077239774E+06         0.435685402370422E+06         0.426305477455055E+06
     72.71166068         0.435281077670567E+06         0.435685401397048E+06         0.426305477282506E+06
     72.71649844         0.435281077911874E+06         0.435685400281349E+06         0.426305477157752E+06
     72.72133621         0.435281077932819E+06         0.435685399209037E+06         0.426305477033951E+06
     72.72617398         0.435281077827615E+06         0.435685398196648E+06         0.426305476871650E+06
     72.73101175         0.435281077617907E+06         0.435685397207410E+06         0.426305476641347E+06
     72.73584952         0.435281077301999E+06         0.435685396307638E+06         0.426305476282955E+06
     72.74068729         0.435281076998509E+06         0.435685395536255E+06         0.426305475814867E+06
     72.74552505         0.435281076709243E+06         0.435685394895718E+06         0.426305475318937E+06
     72.75036282         0.435281076393346E+06         0.435685394325468E+06         0.426305474830640E+06
     72.75520059         0.435281076103095E+06         0.435685393798176E+06         0.426305474419038E+06
     72.76003836         0.435281075793933E+06         0.435685393427967E+06         0.426305474194004E+06
     72.76487613         0.435281075440929E+06         0.435685393213118E+06         0.426305474152019E+06
     72.76971390         0.435281075122480E+06         0.435685393005340E+06         0.426305474245578E+06
     72.77455167         0.435281074840114E+06         0.435685392843932E+06         0.426305474494089E+06
     72.77938943         0.435281074600171E+06         0.435685392757950E+06         0.426305474879006E+06
     72.78422720         0.435281074476684E+06         0.435685392555869E+06         0.426305475332545E+06
     72.78906497         0.435281074418584E+06         0.435685392184189E+06         0.426305475845820E+06
     72.79390274         0.435281074316723E+06         0.435685391657219E+06         0.426305476418304E+06
     72.79874051         0.435281074170937E+06         0.435685390910332E+06         0.426305477016824E+06
     72.80357828         0.435281073942353E+06         0.435685390018763E+06         0.426305477616937E+06
     72.80841605         0.435281073566295E+06         0.435685389079047E+06         0.426305478178572E+06
     72.81325381         0.435281073071255E+06         0.435685388180113E+06         0.426305478692863E+06
     72.81809158         0.435281072476937E+06         0.435685387487886E+06         0.426305479171698E+06
     72.82292935         0.435281071805832E+06         0.435685387089813E+06         0.426305479550758E+06
     72.82776712         0.435281071096312E+06         0.435685387032939E+06         0.426305479801622E+06
     72.83260489         0.435281070389249E+06         0.435685387387592E+06         0.426305480007273E+06
     72.83744266         0.435281069745236E+06         0.435685388070492E+06         0.426305480203182E+06
     72.84228042         0.435281069156491E+06         0.435685388897488E+06         0.426305480398442E+06
     72.84711819         0.435281068628788E+06         0.435685389829352E+06         0.426305480685904E+06
     72.85195596         0.435281068241264E+06         0.435685390841332E+06         0.426305481095633E+06
     72.85679373         0.435281068001628E+06         0.435685391851548E+06         0.426305481578290E+06
     72.86163150         0.435281067832137E+06         0.435685392870122E+06         0.426305482130491E+06
     72.86646927         0.435281067703898E+06         0.435685393866212E+06         0.426305482728922E+06
     72.87130704         0.435281067644589E+06         0.435685394827280E+06         0.426305483327200E+06
     72.87614480         0.435281067598065E+06         0.435685395834793E+06         0.426305483893365E+06
     72.88098257         0.435281067508217E+06         0.435685396831890E+06         0.426305484373867E+06
     72.88582034         0.435281067403869E+06         0.435685397763924E+06         0.426305484773151E+06
     72.89065811         0.435281067271873E+06         0.435685398710303E+06         0.426305485124941E+06
     72.89549588         0.435281067130617E+06         0.435685399630071E+06         0.426305485403229E+06
     72.90033365         0.435281067044199E+06         0.435685400426537E+06         0.426305485619744E+06
     72.90517142         0.435281066988104E+06         0.435685401226376E+06         0.426305485808810E+06
     72.91000918         0.435281066911479E+06         0.435685402093949E+06         0.426305485952095E+06
     72.91484695         0.435281066776537E+06         0.435685402949181E+06         0.426305486056426E+06
     72.91968472         0.435281066538732E+06         0.435685403871451E+06         0.426305486158369E+06
     72.92452249         0.435281066211692E+06         0.435685404872950E+06         0.426305486272037E+06
     72.92936026         0.435281065829780E+06         0.435685405836801E+06         0.426305486422472E+06
     72.93419803         0.435281065371810E+06         0.435685406712703E+06         0.426305486661464E+06
     72.93903580         0.435281064899903E+06         0.435685407506678E+06         0.426305487022042E+06
     72.94387356         0.435281064534082E+06         0.435685408211649E+06         0.426305487510066E+06
     72.94871133         0.435281064293855E+06         0.435685408742742E+06         0.426305488113423E+06
     72.95354910         0.435281064141377E+06         0.435685409085785E+06         0.426305488809909E+06
     72.95838687         0.435281064011872E+06         0.435685409354177E+06         0.426305489552611E+06
     72.96322464         0.435281063871572E+06         0.435685409544718E+06         0.426305490263689E+06
     72.96806241         0.435281063716428E+06         0.435685409652729E+06         0.426305490904979E+06
     72.97290017         0.435281063517934E+06         0.435685409807727E+06         0.426305491465542E+06
     72.97773794         0.435281063311334E+06         0.435685410025151E+06         0.426305491918507E+06
     72.98257571         0.435281063150896E+06         0.435685410248898E+06         0.426305492276591E+06
     72.98741348         0.435281063069488E+06         0.435685410496096E+06         0.426305492575722E+06
     72.99225125         0.435281063140378E+06         0.435685410814075E+06         0.426305492828679E+06
     72.99708902         0.435281063349252E+06         0.435685411200687E+06         0.426305493059084E+06
     73.00192679         0.435281063620915E+06         0.435685411591883E+06         0.426305493262777E+06
     73.00676455         0.435281063947823E+06         0.435685412023580E+06         0.426305493425614E+06
     73.01160232         0.435281064277753E+06         0.435685412590393E+06         0.426305493572082E+06
     73.01644009         0.435281064556656E+06         0.435685413255715E+06         0.426305493700083E+06
     73.02127786         0.435281064816916E+06         0.435685413859966E+06         0.426305493824678E+06
     73.02611563         0.435281065057170E+06         0.435685414304300E+06         0.426305493987181E+06
     73.03095340         0.435281065232462E+06         0.435685414590038E+06         0.426305494189316E+06
     73.03579117         0.435281065386824E+06         0.435685414626517E+06         0.426305494412625E+06
     73.04062893         0.435281065598008E+06         0.435685414327561E+06         0.426305494625361E+06
     73.04546670         0.435281065818825E+06         0.435685413799734E+06         0.426305494810270E+06
     73.05030447         0.435281065951714E+06         0.435685413126719E+06         0.426305494944139E+06
     73.05514224         0.435281065993117E+06         0.435685412270347E+06         0.426305494990914E+06
     73.05998001         0.435281065962140E+06         0.435685411404335E+06         0.426305494974945E+06
     73.06481778         0.435281065824535E+06         0.435685410716898E+06         0.426305494922132E+06
     73.06965554         0.435281065614663E+06         0.435685410117632E+06         0.426305494841330E+06
     73.07449331         0.435281065439300E+06         0.435685409673019E+06         0.426305494775931E+06
     73.07933108         0.435281065307551E+06         0.435685409554890E+06         0.426305494742674E+06
     73.08416885         0.435281065257211E+06         0.435685409751786E+06         0.426305494736048E+06
     73.08900662         0.435281065417758E+06         0.435685410246870E+06         0.426305494733075E+06
     73.09384439         0.435281065739306E+06         0.435685410993149E+06         0.426305494682508E+06
     73.09868216         0.435281066138510E+06         0.435685411860414E+06         0.426305494589953E+06
     73.10351992         0.435281066717131E+06         0.435685412737212E+06         0.426305494459551E+06
     73.10835769         0.435281067440640E+06         0.435685413482300E+06         0.426305494248161E+06
     73.11319546         0.435281068167957E+06         0.435685413946408E+06         0.426305493970560E+06
     73.11803323         0.435281068933560E+06         0.435685414068495E+06         0.426305493642131E+06
     73.12287100         0.435281069689374E+06         0.435685413819711E+06         0.426305493237465E+06
     73.12770877         0.435281070292329E+06         0.435685413143882E+06         0.426305492764869E+06
     73.13254654         0.435281070775016E+06         0.435685412072842E+06         0.426305492233583E+06
     73.13738430         0.435281071129732E+06         0.435685410820867E+06         0.426305491639548E+06
     73.14222207         0.435281071279399E+06         0.435685409534519E+06         0.426305490994120E+06
     73.14705984         0.435281071311251E+06         0.435685408206781E+06         0.426305490325755E+06
     73.15189761         0.435281071280277E+06         0.435685406976766E+06         0.426305489693499E+06
     73.15673538         0.435281071150223E+06         0.435685405973459E+06         0.426305489151081E+06
     73.16157315         0.435281071010965E+06         0.435685405131305E+06         0.426305488702257E+06
     73.16641091         0.435281070922852E+06         0.435685404503855E+06         0.426305488358311E+06
     73.17124868         0.435281070824321E+06         0.435685404203864E+06         0.426305488143971E+06
     73.17608645         0.435281070769703E+06         0.435685404075667E+06         0.426305488023602E+06
     73.18092422         0.435281070859583E+06         0.435685403885680E+06         0.426305487967043E+06
     73.18576199         0.435281071068359E+06         0.435685403639083E+06         0.426305487947220E+06
     73.19059976         0.435281071393465E+06         0.435685403374420E+06         0.426305487902569E+06
     73.19543753         0.435281071856678E+06         0.435685403054152E+06         0.426305487819286E+06
     73.20027529         0.435281072361945E+06         0.435685402774327E+06         0.426305487677752E+06
     73.20511306         0.435281072857266E+06         0.435685402573360E+06         0.426305487444682E+06
     73.20995083         0.435281073362378E+06         0.435685402427374E+06         0.426305487110546E+06
     73.21478860         0.435281073794769E+06         0.435685402432981E+06         0.426305486657602E+06
     73.21962637         0.435281074144884E+06         0.435685402578854E+06         0.426305486120481E+06
     73.22446414         0.435281074447415E+06         0.435685402825316E+06         0.426305485520620E+06
     73.22930191         0.435281074613366E+06         0.435685403260754E+06         0.426305484822874E+06
     73.23413967         0.435281074680428E+06         0.435685403885495E+06         0.426305484073424E+06
     73.23897744         0.435281074745095E+06         0.435685404614060E+06         0.426305483314723E+06
     73.24381521         0.435281074768921E+06         0.435685405470911E+06         0.426305482516999E+06
     73.24865298         0.435281074785701E+06         0.435685406445317E+06         0.426305481726246E+06
     73.25349075         0.435281074894632E+06         0.435685407296416E+06         0.426305480990304E+06
     73.25832852         0.435281075114149E+06         0.435685407885926E+06         0.426305480285142E+06
     73.26316629         0.435281075394596E+06         0.435685408291720E+06         0.426305479649418E+06
     73.26800405         0.435281075719365E+06         0.435685408503219E+06         0.426305479116681E+06
     73.27284182         0.435281076124926E+06         0.435685408496255E+06         0.426305478672691E+06
     73.27767959         0.435281076591556E+06         0.435685408316675E+06         0.426305478337118E+06
     73.28251736         0.435281077089241E+06         0.435685408055566E+06         0.426305478064077E+06
     73.28735513         0.435281077604486E+06         0.435685407781212E+06         0.426305477811492E+06
     73.29219290         0.435281078106227E+06         0.435685407434834E+06         0.426305477625064E+06
     73.29703066         0.435281078567298E+06         0.435685407080144E+06         0.426305477459436E+06
     73.30186843         0.435281078906983E+06         0.435685406876970E+06         0.426305477224444E+06
     73.30670620         0.435281079103735E+06         0.435685406769779E+06         0.426305476935761E+06
     73.31154397         0.435281079208976E+06         0.435685406711758E+06         0.426305476603916E+06
     73.31638174         0.435281079177496E+06         0.435685406813615E+06         0.426305476201590E+06
     73.32121951         0.435281079053007E+06         0.435685407023486E+06         0.426305475783287E+06
     73.32605728         0.435281078967287E+06         0.435685407224009E+06         0.426305475414061E+06
     73.33089504         0.435281078911869E+06         0.435685407387775E+06         0.426305475115333E+06
     73.33573281         0.435281078870061E+06         0.435685407494283E+06         0.426305474941128E+06
     73.34057058         0.435281078857493E+06         0.435685407566145E+06         0.426305474925882E+06
     73.34540835         0.435281078833264E+06         0.435685407496464E+06         0.426305475074460E+06
     73.35024612         0.435281078781307E+06         0.435685407165719E+06         0.426305475391536E+06
     73.35508389         0.435281078700013E+06         0.435685406704417E+06         0.426305475827754E+06
     73.35992166         0.435281078575429E+06         0.435685406188639E+06         0.426305476355773E+06
     73.36475942         0.435281078423647E+06         0.435685405512124E+06         0.426305476996482E+06
     73.36959719         0.435281078255452E+06         0.435685404777655E+06         0.426305477688565E+06
     73.37443496         0.435281078098946E+06         0.435685404213546E+06         0.426305478360839E+06
     73.37927273         0.435281078016966E+06         0.435685403795722E+06         0.426305479023716E+06
     73.38411050         0.435281078032747E+06         0.435685403452272E+06         0.426305479648776E+06
     73.38894827         0.435281078109553E+06         0.435685403265491E+06         0.426305480193629E+06
     73.39378603         0.435281078207281E+06         0.435685403260699E+06         0.426305480658313E+06
     73.39862380         0.435281078272870E+06         0.435685403339297E+06         0.426305481015641E+06
     73.40346157         0.435281078269431E+06         0.435685403482579E+06         0.426305481274770E+06
     73.40829934         0.435281078219850E+06         0.435685403785265E+06         0.426305481490683E+06
     73.41313711         0.435281078093812E+06         0.435685404245373E+06         0.426305481660101E+06
     73.41797488         0.435281077853896E+06         0.435685404808769E+06         0.426305481778629E+06
     73.42281265         0.435281077570086E+06         0.435685405469856E+06         0.426305481924837E+06
     73.42765041         0.435281077282738E+06         0.435685406178053E+06         0.426305482136888E+06
     73.43248818         0.435281076944691E+06         0.435685406911100E+06         0.426305482373199E+06
     73.43732595         0.435281076524774E+06         0.435685407690661E+06         0.426305482660394E+06
     73.44216372         0.435281076069096E+06         0.435685408458914E+06         0.426305483023615E+06
     73.44700149         0.435281075621353E+06         0.435685409210673E+06         0.426305483393274E+06
     73.45183926         0.435281075144615E+06         0.435685410069526E+06         0.426305483716555E+06
     73.45667703         0.435281074670473E+06         0.435685411083275E+06         0.426305483975861E+06
     73.46151479         0.435281074252013E+06         0.435685412195686E+06         0.426305484164414E+06
     73.46635256         0.435281073811047E+06         0.435685413407658E+06         0.426305484277152E+06
     73.47119033         0.435281073306770E+06         0.435685414716377E+06         0.426305484329023E+06
     73.47602810         0.435281072789407E+06         0.435685415987061E+06         0.426305484389352E+06
     73.48086587         0.435281072232643E+06         0.435685417112833E+06         0.426305484491522E+06
     73.48570364         0.435281071593735E+06         0.435685418094404E+06         0.426305484625968E+06
     73.49054141         0.435281070962489E+06         0.435685418886775E+06         0.426305484777412E+06
     73.49537917         0.435281070413205E+06         0.435685419425763E+06         0.426305484933251E+06
     73.50021694         0.435281069932593E+06         0.435685419692181E+06         0.426305485081531E+06
     73.50505471         0.435281069548291E+06         0.435685419737219E+06         0.426305485165175E+06
     73.50989248         0.435281069297358E+06         0.435685419645029E+06         0.426305485166527E+06
     73.51473025         0.435281069186930E+06         0.435685419378478E+06         0.426305485141823E+06
     73.51956802         0.435281069185101E+06         0.435685418923907E+06         0.426305485121312E+06
     73.52440578         0.435281069187794E+06         0.435685418452249E+06         0.426305485097923E+06
     73.52924355         0.435281069156856E+06         0.435685418072686E+06         0.426305485123164E+06
     73.53408132         0.435281069123993E+06         0.435685417691295E+06         0.426305485267536E+06
     73.53891909         0.435281069050302E+06         0.435685417299523E+06         0.426305485492238E+06
     73.54375686         0.435281068941298E+06         0.435685417033374E+06         0.426305485755744E+06
     73.54859463         0.435281068856628E+06         0.435685416879003E+06         0.426305486066256E+06
     73.55343240         0.435281068738658E+06         0.435685416772001E+06         0.426305486391529E+06
     73.55827016         0.435281068558660E+06         0.435685416757903E+06         0.426305486697424E+06
     73.56310793         0.435281068424731E+06         0.435685416789575E+06         0.426305486971220E+06
     73.56794570         0.435281068309438E+06         0.435685416717166E+06         0.426305487225083E+06
     73.57278347         0.435281068161369E+06         0.435685416422880E+06         0.426305487473579E+06
     73.57762124         0.435281068104427E+06         0.435685415896637E+06         0.426305487707903E+06
     73.58245901         0.435281068137586E+06         0.435685415174318E+06         0.426305487944101E+06
     73.58729678         0.435281068230433E+06         0.435685414221965E+06         0.426305488195271E+06
     73.59213454         0.435281068441424E+06         0.435685413083520E+06         0.426305488438928E+06
     73.59697231         0.435281068671825E+06         0.435685411894125E+06         0.426305488652318E+06
     73.60181008         0.435281068870522E+06         0.435685410728610E+06         0.426305488857991E+06
     73.60664785         0.435281069107481E+06         0.435685409639760E+06         0.426305489079928E+06
     73.61148562         0.435281069325997E+06         0.435685408649029E+06         0.426305489297037E+06
     73.61632339         0.435281069483645E+06         0.435685407767911E+06         0.426305489510397E+06
     73.62116115         0.435281069629527E+06         0.435685407068234E+06         0.426305489714767E+06
     73.62599892         0.435281069748793E+06         0.435685406524170E+06         0.426305489913382E+06
     73.63083669         0.435281069838621E+06         0.435685406076244E+06         0.426305490128737E+06
     73.63567446         0.435281069950400E+06         0.435685405746323E+06         0.426305490281876E+06
     73.64051223         0.435281070066570E+06         0.435685405494206E+06         0.426305490312278E+06
     73.64535000         0.435281070172717E+06         0.435685405269086E+06         0.426305490225877E+06
     73.65018777         0.435281070322792E+06         0.435685405096541E+06         0.426305489947329E+06
     73.65502553         0.435281070477801E+06         0.435685404962541E+06         0.426305489445661E+06
     73.65986330         0.435281070589705E+06         0.435685404779618E+06         0.426305488813206E+06
     73.66470107         0.435281070755941E+06         0.435685404519283E+06         0.426305488094524E+06
     73.66953884         0.435281070955217E+06         0.435685404178734E+06         0.426305487309154E+06
     73.67437661         0.435281071115113E+06         0.435685403686471E+06         0.426305486581048E+06
     73.67921438         0.435281071331367E+06         0.435685403108005E+06         0.426305486000143E+06
     73.68405215         0.435281071575260E+06         0.435685402618111E+06         0.426305485519206E+06
     73.68888991         0.435281071736406E+06         0.435685402204349E+06         0.426305485111474E+06
     73.69372768         0.435281071914196E+06         0.435685401875332E+06         0.426305484782473E+06
     73.69856545         0.435281072146440E+06         0.435685401734809E+06         0.426305484482948E+06
     73.70340322         0.435281072248412E+06         0.435685401716391E+06         0.426305484203597E+06
     73.70824099         0.435281072208051E+06         0.435685401775971E+06         0.426305483975769E+06
     73.71307876         0.435281072160823E+06         0.435685402026053E+06         0.426305483797201E+06
     73.71791652         0.435281072102972E+06         0.435685402497130E+06         0.426305483697165E+06
     73.72275429         0.435281072028996E+06         0.435685403144060E+06         0.426305483682618E+06
     73.72759206         0.435281072029992E+06         0.435685403970644E+06         0.426305483680267E+06
     73.73242983         0.435281072135989E+06         0.435685405010683E+06         0.426305483667834E+06
     73.73726760         0.435281072269028E+06         0.435685406245382E+06         0.426305483643547E+06
     73.74210537         0.435281072411811E+06         0.435685407539163E+06         0.426305483550859E+06
     73.74694314         0.435281072567802E+06         0.435685408707013E+06         0.426305483399740E+06
     73.75178090         0.435281072659584E+06         0.435685409617320E+06         0.426305483227809E+06
     73.75661867         0.435281072691089E+06         0.435685410172639E+06         0.426305483014199E+06
     73.76145644         0.435281072743739E+06         0.435685410333044E+06         0.426305482761935E+06
     73.76629421         0.435281072859724E+06         0.435685410198507E+06         0.426305482459923E+06
     73.77113198         0.435281073051232E+06         0.435685409827935E+06         0.426305482074336E+06
     73.77596975         0.435281073287542E+06         0.435685409284044E+06         0.426305481624141E+06
     73.78080752         0.435281073539353E+06         0.435685408765086E+06         0.426305481103729E+06
     73.78564528         0.435281073783719E+06         0.435685408374213E+06         0.426305480527659E+06
     73.79048305         0.435281073943167E+06         0.435685408137121E+06         0.426305480010080E+06
     73.79532082         0.435281073966736E+06         0.435685408108649E+06         0.426305479601811E+06
     73.80015859         0.435281073858822E+06         0.435685408252041E+06         0.426305479282203E+06
     73.80499636         0.435281073641059E+06         0.435685408463511E+06         0.426305479098128E+06
     73.80983413         0.435281073376943E+06         0.435685408776152E+06         0.426305479075302E+06
     73.81467190         0.435281073150351E+06         0.435685409254371E+06         0.426305479174174E+06
     73.81950966         0.435281073032959E+06         0.435685409828171E+06         0.426305479375081E+06
     73.82434743         0.435281073030478E+06         0.435685410504444E+06         0.426305479646205E+06
     73.82918520         0.435281073133918E+06         0.435685411386390E+06         0.426305479954422E+06
     73.83402297         0.435281073402938E+06         0.435685412442017E+06         0.426305480286149E+06
     73.83886074         0.435281073817207E+06         0.435685413543281E+06         0.426305480580822E+06
     73.84369851         0.435281074337341E+06         0.435685414571146E+06         0.426305480827614E+06
     73.84853627         0.435281075037115E+06         0.435685415426538E+06         0.426305481073231E+06
     73.85337404         0.435281075876996E+06         0.435685416019248E+06         0.426305481262254E+06
     73.85821181         0.435281076755350E+06         0.435685416314539E+06         0.426305481368343E+06
     73.86304958         0.435281077657969E+06         0.435685416390271E+06         0.426305481473548E+06
     73.86788735         0.435281078535327E+06         0.435685416332352E+06         0.426305481578864E+06
     73.87272512         0.435281079331423E+06         0.435685416224756E+06         0.426305481644288E+06
